ax,ay,az,gx,gy,gz
12.35,5.44,-2.05,0.84,-1.46,0.94
18.64,5.39,-4.57,0.43,-0.29,-0.05
19.61,9.81,-7.65,0.41,0.94,0.75
19.61,10.58,-8.86,0.3,1.34,0.86
19.61,10.96,-10.09,-0.1,1.89,1.48
16.59,8.13,-9.99,-0.73,2.6,1.33
15.36,3.9,-9.41,-0.48,3.49,1.17
8.37,1.67,-8.7,0.13,3.69,1.65
3.86,1.9,-7.79,0.17,3.79,1.44
1.61,2.0,-3.28,-0.7,3.39,1.12
-0.81,0.32,-1.61,-1.21,2.75,0.75
-1.08,-1.73,-0.72,-0.85,2.23,0.4
-0.71,-2.12,0.03,0.12,1.82,0.17
-0.95,0.45,1.56,0.51,1.28,0.22
1.28,1.72,1.82,-0.11,1.08,-0.07
3.76,1.33,1.92,-0.78,1.39,-0.45
2.29,0.48,2.47,-0.98,1.13,-0.54
4.11,-0.02,2.54,-0.44,0.52,-0.5
5.07,1.96,2.65,-0.03,0.09,-0.33
6.56,2.94,2.85,-0.22,0.04,-0.42
