ax,ay,az,gx,gy,gz
19.61,16.77,-19.61,4.37,-0.03,4.36
0.14,15.82,-10.4,3.45,2.74,3.57
-4.72,2.97,-3.1,-0.56,2.99,2.88
-9.14,-5.28,2.75,0.47,3.04,2.11
-6.22,-2.79,4.74,0.82,2.66,0.82
-6.03,-1.06,5.58,0.09,2.21,0.11
-5.43,-2.19,5.03,-0.48,1.1,-0.1
0.56,-2.76,2.83,0.02,0.25,-0.36
4.69,0.35,0.7,0.22,0.27,-0.63
6.56,3.1,-0.61,-0.16,0.42,-0.77
8.54,4.68,-1.06,-0.38,0.48,-0.73
9.0,4.54,-1.14,-0.39,0.42,-0.36
9.22,4.09,-1.14,-0.21,0.18,0.01
10.08,3.4,-0.8,-0.04,-0.02,0.24
9.85,2.92,-0.36,-0.27,-0.12,0.25
9.23,2.1,-0.11,-0.55,-0.18,0.16
7.95,1.1,-0.02,-0.49,-0.21,-0.1
6.19,1.28,0.13,-0.36,-0.15,-0.27
4.63,1.77,0.45,-0.46,-0.2,-0.48
