ax,ay,az,gx,gy,gz
15.49,-14.46,-1.53,3.93,-3.97,1.47
19.61,-4.05,-2.44,4.37,-1.55,0.33
15.05,3.36,0.51,4.37,-1.75,0.39
17.48,3.54,-3.08,4.37,-1.65,0.03
17.3,4.26,-6.36,2.84,0.46,-0.2
11.82,2.74,-4.6,1.18,2.08,0.07
5.86,1.64,-1.66,0.19,2.11,0.14
3.17,2.07,-1.89,0.32,1.5,0.75
3.81,3.82,-1.3,0.42,1.31,0.29
4.18,1.31,2.71,0.05,1.39,0.04
3.3,2.48,-0.16,-0.47,1.34,0.22
3.72,-0.98,0.97,-0.4,0.89,0.01
6.02,-0.96,0.62,0.11,0.5,-0.09
7.11,0.28,0.97,0.32,0.22,-0.12
9.03,1.41,0.36,0.18,0.2,-0.11
9.22,2.03,0.04,0.01,0.22,-0.09
9.41,2.21,0.21,0.04,0.18,-0.04
9.65,2.36,0.26,0.07,0.16,-0.02
9.51,2.17,0.35,-0.0,0.18,-0.04
