ax,ay,az,gx,gy,gz
10.27,3.34,-7.87,0.48,-0.59,0.22
11.16,4.13,-8.97,0.91,0.68,0.11
8.48,5.05,-7.89,0.21,0.51,-0.13
12.94,4.2,-8.82,-0.32,0.5,-0.17
12.29,4.47,-10.13,-0.53,0.83,-0.27
12.94,5.18,-10.8,-0.58,1.06,-0.26
13.95,5.12,-10.92,-0.38,1.28,-0.25
15.4,5.91,-11.36,0.09,1.7,-0.08
14.52,7.36,-11.34,0.48,2.32,0.25
12.27,8.53,-11.12,0.25,2.89,0.51
9.65,7.45,-9.64,-0.26,3.31,0.54
7.18,5.95,-8.75,-0.47,3.67,0.56
5.26,4.56,-6.49,-0.35,3.66,0.68
4.02,3.67,-4.45,-0.24,3.42,0.73
2.83,2.54,-2.82,-0.14,2.99,0.79
2.57,2.47,-1.48,-0.09,2.59,0.63
2.7,2.73,-0.42,-0.15,2.27,0.59
