ax,ay,az,gx,gy,gz
7.83,6.82,-4.33,-0.55,-1.5,0.52
9.29,5.13,-8.12,0.42,-0.71,0.87
7.35,7.69,-7.7,0.47,0.11,0.48
10.98,7.56,-8.14,-0.29,0.36,0.29
11.79,7.81,-8.99,-0.75,0.73,0.35
13.65,7.41,-10.8,-0.46,1.07,0.39
14.12,8.97,-10.41,-0.02,1.66,0.5
15.3,9.37,-10.17,-0.21,2.3,0.3
15.16,9.45,-9.88,-0.29,2.79,0.26
13.28,9.41,-9.91,-0.23,3.08,0.57
10.66,9.47,-9.56,-0.39,3.33,1.13
9.12,6.97,-9.63,-0.37,3.74,1.35
7.01,4.25,-9.11,-0.42,3.71,1.42
5.04,3.61,-7.07,-0.18,3.7,1.51
2.17,3.45,-5.96,-0.15,3.3,1.59
2.39,2.74,-3.81,-0.24,3.06,1.26
2.85,2.52,-2.21,-0.43,3.03,1.07
2.05,2.21,-0.23,-0.53,2.8,0.96
0.46,1.71,1.04,-0.64,2.01,0.86
1.45,0.66,1.17,-0.49,1.37,0.69
