ax,ay,az,gx,gy,gz
19.61,-1.55,-12.05,4.37,-3.79,4.37
19.61,12.3,-19.43,4.37,-0.6,3.71
13.43,19.61,-12.14,4.37,1.92,3.36
3.69,15.15,-3.45,-0.12,3.02,2.2
0.34,-1.79,0.06,-3.45,3.38,1.4
-0.01,-7.39,1.98,-0.65,3.44,0.48
-1.64,-1.59,3.54,1.25,2.87,-0.45
-5.14,7.29,4.86,0.39,1.44,-0.16
1.25,-6.82,0.29,-0.84,0.49,0.77
1.89,0.43,-0.28,-0.74,0.31,-0.26
4.61,1.77,0.05,0.05,0.39,-0.13
4.75,4.21,0.62,0.07,0.04,-0.14
7.42,4.41,0.09,-0.53,-0.16,-0.02
8.1,2.59,-0.84,-0.55,-0.15,0.02
9.32,2.14,-1.26,-0.32,-0.08,-0.01
9.82,2.57,-0.94,-0.44,0.03,-0.1
10.0,2.61,-0.17,-0.62,-0.02,-0.04
10.28,2.19,0.53,-0.79,-0.06,-0.14
10.17,1.32,0.69,-0.59,-0.06,-0.22
