ax,ay,az,gx,gy,gz
8.02,-0.41,-3.14,1.65,-0.87,-0.94
3.9,4.87,-2.57,2.46,-1.37,-0.45
5.74,7.45,-4.97,1.53,-2.0,-0.78
7.04,6.38,-6.49,0.74,-1.66,-0.87
7.44,5.18,-6.47,0.68,-1.75,-0.96
9.23,5.69,-6.85,0.81,-1.85,-1.09
11.07,6.14,-7.52,1.13,-1.64,-1.16
13.54,7.93,-8.64,1.42,-1.6,-0.93
15.99,9.84,-10.44,0.98,-1.25,-0.77
17.23,11.51,-11.42,-0.01,-0.69,-0.71
18.25,11.51,-11.84,-0.65,0.39,-0.58
18.04,11.07,-11.67,-0.92,1.21,-0.1
15.77,11.53,-10.81,-0.82,1.59,0.56
12.98,11.31,-10.03,-0.71,1.75,1.29
13.81,9.15,-10.1,-0.4,2.0,1.82
12.7,6.98,-10.52,0.23,2.88,1.85
7.89,8.09,-9.3,0.1,3.48,1.59
4.09,8.04,-7.99,-0.58,3.31,1.76
3.25,4.36,-6.75,-0.66,2.83,1.89
3.26,2.49,-5.39,-0.25,2.66,1.51
