ax,ay,az,gx,gy,gz
6.34,6.74,0.1,-0.06,-1.26,0.34
8.24,1.71,-6.07,0.61,0.48,0.29
7.75,5.3,-4.1,1.04,1.05,-0.47
5.89,5.42,-2.41,0.51,0.84,-0.4
5.68,6.06,-2.02,0.26,-0.21,0.05
8.54,5.66,-2.89,0.28,-0.51,0.25
8.74,6.33,-3.01,0.35,-0.35,0.25
8.63,7.22,-3.21,0.15,-0.39,0.33
9.66,7.18,-4.42,-0.14,-0.43,0.44
11.57,6.96,-6.2,-0.28,-0.03,0.37
12.46,7.3,-7.35,-0.22,0.77,0.2
12.6,8.09,-7.44,-0.05,1.54,0.16
12.58,8.94,-6.45,0.0,1.88,0.39
12.43,8.67,-6.97,-0.1,2.26,0.65
10.92,8.03,-6.81,-0.23,2.62,0.71
9.1,7.13,-5.73,-0.5,3.07,0.76
6.83,6.12,-4.3,-0.78,3.18,0.81
5.89,5.11,-2.75,-0.99,3.01,0.91
5.0,3.86,-1.62,-0.92,2.91,0.91
3.73,3.01,0.4,-0.77,2.8,0.85
