ax,ay,az,gx,gy,gz
7.48,5.48,-6.88,0.13,-1.54,0.25
8.84,4.67,-7.48,0.47,-0.55,-0.28
9.87,7.33,-8.49,1.04,-0.18,-0.25
9.03,10.21,-9.22,0.51,-0.2,0.13
10.95,10.36,-10.94,-0.65,0.08,0.0
11.99,9.74,-12.24,-1.04,0.88,0.08
11.91,9.09,-12.88,-0.73,1.46,0.26
12.39,8.76,-14.23,-0.05,2.02,0.42
12.6,9.51,-15.63,0.51,2.62,0.78
12.53,11.23,-16.46,0.16,3.37,1.1
11.59,10.73,-15.79,-0.5,4.11,1.32
8.48,8.72,-14.5,-0.81,4.37,1.63
4.74,6.18,-12.72,-0.65,4.37,1.86
3.0,4.62,-10.13,-0.12,4.37,1.93
2.06,4.49,-7.23,0.15,4.37,1.69
0.87,3.74,-4.61,0.04,4.37,1.41
-0.35,2.93,-2.5,-0.56,4.04,1.2
-0.58,1.62,-0.74,-1.16,3.4,0.8
-0.17,0.57,0.43,-1.25,2.76,0.63
0.32,-0.44,1.14,-0.59,2.03,0.53
