ax,ay,az,gx,gy,gz
19.61,7.61,-5.67,0.6,-0.29,0.5
19.61,17.22,-6.3,-0.34,1.75,0.51
19.61,16.26,-7.39,-1.73,2.49,0.81
19.61,12.79,-7.48,-2.0,2.05,1.93
18.73,8.94,-7.98,-0.95,2.42,2.42
14.16,5.12,-7.13,0.08,2.99,2.32
10.25,2.43,-6.55,0.26,3.6,1.85
5.58,1.29,-5.31,-0.46,3.82,1.29
2.36,1.33,-3.88,-1.26,3.69,1.14
0.43,-0.97,-3.58,-1.46,3.21,1.14
-0.69,-2.12,-2.43,-0.96,2.7,0.93
-1.49,-2.12,-0.83,-0.61,2.37,0.35
-1.95,-1.84,0.72,-0.35,1.76,0.09
-1.99,-1.52,1.24,-0.1,1.14,0.05
-1.99,-0.96,1.78,0.2,0.58,0.02
-1.27,-0.42,1.74,0.24,0.53,-0.22
0.54,0.32,2.21,0.25,0.54,-0.56
1.41,0.46,2.84,0.22,0.4,-0.7
2.0,0.76,3.08,0.08,0.14,-0.91
