ax,ay,az,gx,gy,gz
19.61,19.61,-19.61,4.37,-4.28,3.1
19.61,19.61,-19.44,4.37,-0.68,3.23
9.99,19.61,-11.94,3.55,2.04,2.84
2.75,10.19,-7.88,-2.77,3.88,2.79
-0.33,-3.04,0.6,-1.14,4.07,2.39
-1.18,-2.03,3.7,1.0,3.88,1.47
-4.56,0.0,6.23,0.39,3.23,0.74
-4.03,-2.23,4.83,-0.6,2.09,0.79
-0.77,-4.69,1.82,-0.57,1.31,0.27
0.86,-1.84,1.25,-0.0,0.76,-0.37
2.59,0.56,1.09,-0.13,0.69,-0.6
4.15,2.79,2.28,-0.53,0.39,-0.65
6.36,2.4,2.81,-0.56,-0.03,-0.46
7.8,3.47,1.7,-0.25,-0.32,-0.4
9.18,4.24,1.0,-0.19,-0.12,-0.37
9.07,3.93,0.91,-0.32,-0.17,-0.26
9.51,3.29,0.39,-0.4,-0.18,-0.21
9.15,2.25,0.43,-0.33,-0.06,-0.32
8.16,1.63,0.82,-0.29,0.05,-0.5
