ax,ay,az,gx,gy,gz
7.0,6.3,-2.59,0.33,-0.78,0.2
8.64,4.64,-6.96,0.74,0.55,0.37
7.2,5.39,-5.14,0.91,1.32,-0.58
6.17,6.51,-4.13,0.24,1.14,-0.4
6.06,6.51,-4.28,-0.1,0.6,-0.24
6.87,6.71,-3.75,-0.09,-0.13,0.17
8.93,6.64,-4.07,0.19,-0.27,0.34
9.31,7.3,-4.48,0.34,-0.09,0.44
10.0,8.19,-4.98,0.07,-0.01,0.58
10.76,8.35,-5.69,-0.49,0.13,0.56
12.26,8.19,-6.56,-0.75,0.67,0.49
12.71,8.06,-6.8,-0.49,1.5,0.52
12.01,8.76,-6.62,-0.23,2.08,0.69
10.57,8.89,-6.59,-0.25,2.3,0.95
10.27,7.98,-6.32,-0.38,2.6,1.12
8.79,6.91,-5.48,-0.43,2.86,1.25
7.94,6.03,-4.0,-0.51,3.03,1.31
6.64,5.24,-2.71,-0.62,3.13,1.3
4.71,3.65,-1.18,-0.63,3.12,1.26
3.25,2.23,0.27,-0.54,2.96,1.1
