ax,ay,az,gx,gy,gz
3.76,10.49,-11.11,0.4,-1.88,-0.59
3.38,9.35,-10.91,0.24,-1.21,-0.55
4.02,9.59,-10.52,0.37,-0.8,-0.47
4.24,9.81,-10.6,0.57,-0.41,-0.22
4.6,10.24,-10.68,0.61,0.03,-0.04
4.59,10.71,-10.66,0.39,0.5,0.14
4.79,10.77,-10.84,0.02,0.93,0.39
4.97,10.35,-11.21,-0.18,1.32,0.6
4.94,10.37,-11.81,-0.25,1.8,0.62
4.7,10.87,-12.11,-0.31,2.41,0.7
3.8,11.14,-12.46,-0.49,2.89,0.89
3.33,11.12,-12.79,-0.73,3.22,1.08
2.77,11.1,-12.97,-0.84,3.54,1.15
1.98,11.62,-12.5,-0.88,3.94,1.21
1.23,12.18,-11.21,-1.01,4.28,1.36
0.27,12.15,-9.97,-1.18,4.29,1.68
-0.5,11.55,-9.07,-1.28,4.05,2.05
-0.16,10.71,-8.18,-1.36,3.89,2.26
0.2,9.74,-7.13,-1.49,3.9,2.31
0.38,8.52,-6.05,-1.49,3.86,2.3
