ax,ay,az,gx,gy,gz
11.46,9.3,-9.91,0.77,-1.01,-1.28
9.87,8.43,-9.73,1.09,-0.85,-1.21
10.53,10.06,-10.62,1.3,-0.66,-1.08
10.2,13.32,-11.53,0.63,-0.19,-0.81
10.75,13.41,-11.51,-0.49,0.23,-0.68
11.1,11.62,-10.58,-0.9,0.76,-0.52
10.47,11.28,-9.8,-0.64,1.0,-0.21
10.21,12.37,-9.71,-0.45,1.16,0.44
10.16,13.42,-8.92,-0.82,1.21,0.93
10.79,12.07,-9.28,-1.26,1.48,1.1
10.55,11.2,-10.28,-1.18,1.63,1.45
9.41,11.03,-10.95,-0.76,1.8,1.9
7.99,10.4,-10.32,-0.44,2.02,2.45
7.06,8.26,-9.39,-0.33,2.45,2.7
6.1,6.41,-9.11,-0.37,2.94,2.58
4.13,5.79,-7.81,-0.72,3.17,2.47
2.04,4.53,-6.1,-1.35,3.09,2.68
2.06,1.85,-3.97,-1.83,3.02,2.38
2.58,-0.05,-2.28,-1.9,2.94,1.8
2.65,-1.17,-0.6,-1.64,2.9,1.24
