ax,ay,az,gx,gy,gz
7.23,9.04,-6.27,-0.28,-0.1,0.38
8.02,6.94,-7.05,-0.46,-0.06,0.75
7.81,5.6,-8.74,-0.22,0.31,0.36
10.07,7.67,-9.37,0.15,0.76,0.34
9.58,10.43,-9.92,-0.33,1.19,0.2
11.02,11.21,-10.73,-0.94,1.44,0.25
13.46,11.14,-10.94,-0.69,2.06,0.27
12.53,11.92,-10.74,-0.28,2.23,0.79
11.94,14.36,-10.21,-0.8,2.43,1.25
11.77,14.36,-9.73,-1.78,2.71,1.67
9.57,10.65,-10.62,-2.18,2.4,2.38
7.2,6.18,-10.91,-1.59,2.34,3.14
5.06,4.65,-9.33,-1.36,2.69,3.01
3.84,4.13,-6.73,-1.55,2.88,2.61
3.74,2.83,-4.56,-1.47,3.2,2.4
2.13,1.39,-2.32,-1.09,3.15,2.39
1.22,-0.73,-0.97,-0.43,2.88,2.05
0.75,-1.58,-0.02,0.56,2.39,1.5
1.84,-0.56,0.76,1.62,2.11,1.09
2.03,2.28,1.0,1.85,1.87,0.93
