ax,ay,az,gx,gy,gz
12.16,8.57,-10.47,1.88,-2.9,-0.7
9.3,8.86,-11.93,0.62,-2.39,-0.59
11.67,7.85,-15.28,-0.03,-1.48,-1.08
10.39,9.3,-15.52,0.6,-0.48,-0.74
10.3,11.15,-14.91,0.64,0.25,-0.65
10.64,11.33,-14.48,0.02,1.15,-0.53
10.24,10.59,-13.16,-0.68,2.0,-0.62
8.96,11.03,-11.16,-0.94,2.17,-0.16
9.41,10.05,-10.58,-0.85,1.95,0.51
10.32,9.23,-10.35,-0.42,2.15,0.8
9.84,10.0,-10.29,-0.4,2.46,1.04
9.24,10.07,-10.56,-0.83,2.6,1.07
8.52,9.53,-11.03,-0.92,2.48,1.49
7.29,8.45,-10.78,-0.58,2.54,1.79
5.65,6.91,-9.57,-0.05,2.71,1.95
5.39,5.67,-8.62,0.43,3.13,1.77
4.27,5.94,-6.58,0.35,3.45,1.55
3.4,6.08,-4.98,-0.12,3.19,1.49
2.84,4.84,-4.13,-0.5,2.84,1.65
2.48,2.66,-3.34,-0.48,2.64,1.54
