ax,ay,az,gx,gy,gz
0.41,6.14,-1.63,-0.89,0.15,-0.42
1.15,6.27,-2.55,-0.55,0.0,-0.58
2.26,6.42,-2.81,-0.05,0.36,-0.69
1.74,7.1,-2.85,0.29,0.61,-0.93
2.92,8.9,-3.79,0.55,0.39,-1.05
5.02,10.87,-5.85,1.18,0.3,-0.73
7.23,12.99,-8.65,2.18,0.57,-0.21
10.57,15.97,-11.19,3.29,1.49,0.42
11.24,18.97,-12.3,3.47,2.51,1.04
11.09,19.61,-12.76,2.75,3.38,1.55
10.22,19.61,-12.86,1.93,4.07,2.12
7.58,18.56,-12.82,1.28,4.36,2.56
5.42,16.52,-12.27,0.9,4.37,2.78
3.27,14.55,-11.33,0.91,4.37,2.95
1.32,12.3,-9.82,1.19,4.37,3.08
-0.7,9.97,-8.09,1.42,4.37,3.09
-1.96,7.58,-6.08,1.27,4.37,2.96
-2.55,5.38,-4.23,0.78,4.37,2.61
-2.98,3.73,-2.59,0.08,4.35,2.11
-3.05,2.86,-1.46,-0.53,4.0,1.58
