ax,ay,az,gx,gy,gz
19.61,1.26,-14.23,4.37,-4.37,1.49
17.57,12.59,-16.7,4.37,-1.36,2.39
9.28,10.09,-13.6,4.37,-0.1,1.6
5.77,2.19,-10.04,0.44,1.68,0.81
-0.42,-0.84,-5.2,0.15,2.75,-0.16
-2.06,1.45,-4.92,1.24,2.81,-0.62
-0.63,5.81,-3.54,0.91,2.69,-0.41
-1.09,6.76,-0.78,-1.12,1.77,0.16
3.63,0.18,-0.73,-2.16,1.25,0.1
4.66,-3.38,-0.71,-1.14,0.74,-0.1
6.93,-1.22,-0.89,-0.06,0.58,-0.09
7.55,0.9,-1.95,-0.27,0.37,-0.17
9.02,1.19,-3.13,-0.45,0.4,-0.04
9.53,1.5,-3.71,-0.5,0.42,0.06
9.84,1.03,-3.96,-0.37,0.44,0.29
10.3,0.27,-3.26,-0.44,0.64,0.17
9.55,-0.0,-2.11,-0.46,0.68,0.11
9.87,-0.28,-1.1,-0.44,0.63,0.1
9.98,-0.28,-0.82,-0.29,0.57,0.01
