ax,ay,az,gx,gy,gz
19.61,13.96,-13.51,4.37,-4.37,2.93
18.11,19.61,-15.3,4.37,-0.27,2.52
4.97,14.48,-11.15,-0.41,2.27,3.19
0.56,-9.17,-11.5,-1.91,3.12,2.22
0.19,-5.54,-1.42,0.84,3.45,1.28
-0.79,3.37,4.38,0.26,3.29,0.88
-2.46,0.99,4.75,-0.84,2.35,0.83
0.11,-2.57,5.05,-0.62,1.18,0.62
0.2,-1.61,2.76,-0.32,0.39,0.14
3.49,0.62,0.25,-0.33,0.37,-0.2
4.94,2.71,0.39,-0.77,0.39,-0.43
5.88,4.19,0.66,-0.81,0.41,-0.38
6.96,2.93,0.55,-0.77,0.21,-0.32
8.08,2.2,0.05,-0.33,0.08,-0.32
9.19,2.97,-0.04,-0.18,0.1,-0.28
9.61,3.73,0.65,-0.52,0.14,-0.25
9.2,3.21,1.25,-0.67,0.12,-0.17
8.79,2.16,1.45,-0.29,-0.09,-0.2
8.84,2.42,0.79,0.06,-0.15,-0.24
