ax,ay,az,gx,gy,gz
4.45,10.67,-9.34,2.35,-1.34,-0.47
3.76,10.0,-8.03,2.17,-0.58,-0.66
2.56,9.65,-7.06,1.76,-0.31,-0.59
1.75,10.12,-6.73,1.14,-0.51,-0.26
1.98,9.05,-7.1,0.64,-0.57,-0.05
2.33,7.82,-7.41,0.75,-0.42,0.03
2.86,7.29,-7.37,1.29,-0.15,0.13
2.54,8.0,-7.5,1.61,-0.22,0.17
2.87,9.39,-9.23,1.42,-0.47,0.24
3.87,10.23,-11.58,1.14,-0.19,0.45
4.53,10.9,-13.14,0.88,0.41,0.64
4.8,11.17,-14.86,0.37,1.26,0.74
4.86,11.3,-16.21,0.02,2.08,0.72
4.54,11.93,-16.79,-0.09,2.9,0.74
4.03,12.94,-16.84,-0.2,3.48,1.03
2.98,13.32,-17.06,-0.51,3.82,1.49
2.21,12.37,-17.33,-0.86,4.08,1.88
2.09,11.44,-17.99,-0.76,4.33,2.08
0.65,11.44,-18.19,-0.35,4.37,2.32
-1.34,11.95,-17.74,-0.25,4.37,2.63
