ax,ay,az,gx,gy,gz
6.83,5.67,-3.46,0.44,-0.86,0.1
6.74,0.46,-4.29,0.99,0.7,-0.2
8.85,5.23,-5.52,1.32,1.17,-0.9
6.71,5.37,-3.85,0.9,1.06,-0.9
6.65,6.05,-3.89,0.57,-0.0,-0.22
9.96,5.08,-4.87,0.48,-0.37,0.1
10.71,5.64,-5.2,0.48,-0.19,0.21
11.15,6.3,-4.92,0.31,-0.33,0.44
12.84,6.28,-5.89,0.03,-0.32,0.5
14.13,6.63,-7.42,-0.08,0.37,0.32
13.51,6.81,-7.94,0.01,1.2,0.16
13.03,7.0,-7.73,0.08,1.86,0.22
11.84,6.83,-7.58,-0.09,2.46,0.25
9.76,6.05,-6.02,-0.53,2.84,0.24
8.6,4.39,-4.87,-0.68,3.05,0.07
6.82,4.63,-4.13,-0.4,2.94,0.12
6.02,5.25,-3.48,-0.17,2.52,0.43
4.83,4.71,-2.79,-0.13,2.37,0.66
3.76,3.88,-1.51,-0.21,2.33,0.64
3.29,2.87,-0.28,-0.35,2.16,0.54
