ax,ay,az,gx,gy,gz
6.6,4.59,-2.71,0.32,-0.43,0.11
6.62,3.99,-3.83,0.69,-0.39,0.04
6.98,4.12,-3.79,0.96,0.01,-0.07
7.43,4.66,-4.84,1.03,0.33,-0.55
6.69,5.35,-4.93,0.7,0.48,-0.73
7.29,6.59,-5.27,0.34,0.42,-0.51
7.31,7.31,-5.46,0.35,0.19,-0.07
9.31,7.11,-6.17,0.5,0.11,0.22
9.92,7.71,-6.28,0.5,0.39,0.39
10.69,7.92,-6.22,0.25,0.45,0.64
12.31,7.48,-6.71,0.15,0.72,0.64
12.78,7.74,-7.28,0.0,1.3,0.52
12.8,8.26,-6.96,-0.27,2.07,0.43
11.68,8.54,-6.49,-0.63,2.56,0.6
10.63,7.88,-5.99,-0.62,2.65,1.0
9.9,6.51,-5.2,-0.53,2.81,1.11
8.07,5.2,-4.18,-0.34,2.88,1.17
6.94,4.6,-3.37,-0.31,2.92,1.1
5.6,3.54,-2.32,-0.41,3.08,1.0
3.98,2.58,-0.65,-0.54,3.11,0.7
