ax,ay,az,gx,gy,gz
1.78,3.66,-8.88,0.95,-1.22,0.56
4.42,1.51,-10.62,1.24,0.54,0.05
2.39,6.17,-9.46,1.08,1.11,-0.61
1.2,5.71,-8.7,0.42,0.5,-0.49
2.98,4.98,-9.63,0.31,-0.07,0.0
4.81,4.95,-10.7,0.46,0.08,0.1
5.41,6.04,-11.62,0.4,0.39,0.03
6.43,6.55,-12.89,0.23,0.58,0.07
8.23,6.9,-15.5,0.26,1.02,0.06
9.76,7.93,-18.0,0.33,2.07,-0.15
9.16,9.73,-18.26,0.02,3.17,-0.19
8.67,10.23,-18.03,-0.74,3.92,0.03
7.71,8.69,-18.0,-1.26,4.37,0.29
6.54,7.48,-16.98,-1.31,4.37,0.36
5.01,6.77,-15.1,-1.38,4.37,0.48
2.8,6.31,-13.31,-1.42,4.37,0.69
1.39,5.31,-10.68,-1.34,4.37,1.05
1.24,4.28,-9.15,-1.14,4.37,1.23
-0.02,2.77,-7.67,-0.8,4.37,1.32
-2.01,1.38,-4.98,-0.66,4.37,1.04
