ax,ay,az,gx,gy,gz
6.94,4.4,-3.91,0.26,-0.99,0.36
8.25,1.58,-4.66,0.79,0.31,-0.01
7.36,3.77,-3.75,1.08,0.83,-0.56
6.58,5.54,-3.12,0.47,0.64,-0.68
7.0,5.81,-3.37,-0.0,-0.01,-0.36
8.54,5.59,-3.96,0.04,-0.19,-0.08
9.03,6.07,-4.15,0.23,-0.18,0.02
9.52,7.15,-4.43,0.06,-0.12,0.04
9.65,7.16,-4.95,-0.32,-0.07,0.21
11.03,6.37,-5.71,-0.48,0.16,0.17
11.86,5.98,-6.45,-0.35,0.68,-0.03
11.98,6.76,-6.6,-0.16,1.15,-0.04
12.13,7.65,-6.83,-0.12,1.49,0.06
12.44,7.9,-6.56,-0.2,1.87,0.18
11.63,7.76,-6.6,-0.46,2.14,0.34
10.4,7.02,-5.2,-0.71,2.37,0.41
9.5,6.54,-4.0,-0.96,2.57,0.45
7.97,5.56,-2.76,-1.06,2.59,0.5
5.62,4.33,-1.53,-0.93,2.45,0.59
4.61,3.67,-0.59,-0.67,2.14,0.6
