ax,ay,az,gx,gy,gz
3.18,12.88,-10.5,-0.58,-3.84,-1.91
3.14,12.07,-10.86,-0.24,-3.22,-1.95
3.06,13.7,-12.52,0.55,-2.61,-1.96
4.79,15.85,-13.61,1.12,-1.71,-1.31
5.57,16.15,-13.28,0.7,-0.87,-0.52
5.99,14.69,-13.21,-0.07,-0.27,-0.06
6.68,13.05,-13.0,-0.19,0.38,0.48
6.95,11.84,-12.48,-0.09,1.22,0.9
6.39,11.46,-11.74,-0.14,2.22,0.99
4.59,12.02,-11.59,-0.25,2.93,0.99
2.83,12.84,-12.08,-0.17,3.26,1.18
1.59,14.0,-13.1,0.05,3.42,1.6
1.0,15.28,-14.07,0.27,3.71,2.02
-0.16,16.29,-14.61,0.25,4.19,2.2
-1.25,16.64,-14.42,0.05,4.37,2.35
-2.24,16.51,-13.85,-0.16,4.37,2.58
-2.96,15.56,-12.65,-0.26,4.37,2.86
-3.74,14.55,-11.31,-0.32,4.37,3.04
-3.92,13.46,-10.18,-0.29,4.37,3.09
-3.46,12.72,-8.79,-0.06,4.37,3.19
