ax,ay,az,gx,gy,gz
1.37,5.22,-8.39,1.17,-0.85,0.56
3.51,3.16,-7.6,1.46,0.08,-0.15
2.82,5.4,-7.91,1.39,0.71,-0.54
1.45,6.12,-7.49,1.02,0.3,-0.49
2.74,6.25,-9.01,0.88,-0.5,-0.01
5.56,6.1,-10.56,1.06,-0.61,0.21
7.02,7.02,-12.51,1.08,-0.19,0.21
8.02,7.88,-14.35,0.79,0.16,0.26
8.93,8.42,-16.36,0.45,0.69,0.2
10.13,9.2,-18.45,0.19,1.66,0.1
9.47,10.24,-19.61,-0.14,2.84,0.08
7.52,10.1,-19.61,-0.53,3.78,0.31
6.61,9.12,-19.24,-0.72,4.37,0.67
5.53,8.04,-18.78,-0.91,4.37,0.91
3.1,6.67,-17.55,-1.08,4.37,1.05
0.92,6.08,-15.54,-1.22,4.37,1.16
-0.98,4.67,-12.42,-1.27,4.37,1.28
-2.94,3.06,-8.93,-1.19,4.37,1.36
-4.49,0.66,-4.68,-0.95,4.37,1.36
-4.41,-0.59,-1.08,-0.61,4.37,1.19
