ax,ay,az,gx,gy,gz
10.26,6.29,-8.06,0.89,-0.55,0.65
11.77,9.14,-10.31,0.78,0.19,0.1
14.73,11.82,-12.84,0.0,1.34,0.3
13.35,13.61,-13.27,-1.46,1.83,0.28
15.58,12.63,-13.98,-2.01,2.22,0.67
14.99,12.02,-12.78,-1.31,2.96,1.25
12.16,12.33,-11.39,-0.9,3.48,1.73
9.35,11.5,-10.75,-1.02,3.82,2.13
7.31,8.96,-10.41,-1.14,4.12,2.37
5.21,5.21,-8.66,-1.26,3.82,2.42
3.04,2.55,-7.29,-1.27,3.62,2.25
2.47,0.56,-5.79,-1.16,3.28,1.97
1.92,-0.42,-4.21,-0.76,2.99,1.67
2.07,-0.32,-2.83,-0.29,2.92,1.19
2.02,1.29,-1.31,-0.15,2.76,0.82
1.47,1.79,-0.41,-0.36,2.23,0.83
1.58,1.35,0.05,-0.55,1.76,0.68
2.44,0.74,0.4,-0.39,1.63,0.4
2.76,1.77,1.17,-0.1,1.62,0.17
2.71,1.73,1.35,0.1,1.26,0.11
