ax,ay,az,gx,gy,gz
4.76,4.57,-4.21,0.5,-2.38,0.66
8.31,3.2,-10.26,0.8,-1.28,0.63
8.5,1.86,-9.3,1.15,0.72,-0.42
5.31,3.82,-9.13,1.23,1.03,-0.95
4.66,4.46,-9.95,1.04,0.66,-0.77
5.76,6.36,-10.46,0.43,0.13,-0.46
8.27,5.75,-11.33,-0.16,-0.18,-0.21
9.33,5.89,-12.09,-0.29,0.26,-0.19
9.4,6.54,-12.38,-0.34,0.73,-0.07
9.78,6.89,-13.45,-0.5,1.29,0.08
9.98,6.91,-14.19,-0.74,2.05,-0.05
9.16,6.61,-13.82,-0.75,2.83,-0.06
7.86,6.49,-12.32,-0.73,3.4,0.04
7.84,6.14,-10.42,-0.83,3.81,0.06
7.67,5.83,-9.29,-0.91,4.06,0.07
6.91,6.68,-7.38,-0.85,4.01,0.2
6.19,6.65,-6.01,-0.79,4.02,0.43
5.42,6.96,-4.07,-0.86,4.05,0.49
4.3,6.52,-2.3,-0.92,3.82,0.62
