ax,ay,az,gx,gy,gz
2.29,7.01,-6.67,-0.16,-0.47,0.06
2.52,6.56,-7.09,-0.1,-0.16,-0.16
4.29,7.31,-7.41,-0.23,0.21,-0.39
4.39,7.22,-8.16,0.1,0.47,-0.27
5.59,8.11,-9.53,0.98,0.5,0.02
8.17,10.41,-10.95,1.3,0.74,0.4
10.44,11.26,-12.47,0.93,1.31,0.6
11.9,12.22,-14.71,0.6,2.31,0.66
11.82,14.45,-15.92,0.42,3.33,0.92
10.81,15.45,-16.83,0.11,3.96,1.58
8.22,13.87,-17.41,0.1,4.35,2.24
5.61,12.67,-17.23,0.22,4.37,2.57
2.69,12.05,-16.41,-0.09,4.37,2.65
-0.86,9.98,-14.66,-0.72,4.37,2.48
-3.19,7.62,-12.12,-1.25,4.37,2.17
-4.5,6.06,-9.08,-1.25,4.37,2.05
-5.26,5.03,-5.84,-0.9,4.37,2.01
-4.78,4.07,-3.11,-0.47,4.37,1.96
-4.08,3.34,-1.41,-0.08,3.94,1.82
-3.14,2.98,-0.06,0.2,3.28,1.62
