ax,ay,az,gx,gy,gz
8.58,4.54,1.03,0.41,-0.8,0.04
10.14,2.83,-2.77,1.09,0.43,0.1
8.67,3.79,-0.55,1.64,0.97,-0.51
7.39,6.21,0.1,1.04,0.49,-0.55
9.4,6.41,-0.38,0.39,-0.03,-0.38
10.79,6.44,-1.07,0.13,-0.15,0.14
11.31,6.02,-1.64,0.14,-0.15,0.39
11.9,6.6,-2.2,0.06,-0.15,0.55
14.05,7.31,-3.08,-0.23,-0.02,0.62
15.71,7.59,-3.66,-0.39,0.53,0.39
15.13,8.2,-4.32,-0.6,1.32,0.25
13.32,7.28,-4.3,-0.64,2.21,0.31
10.47,7.1,-3.39,-0.63,2.61,0.34
8.38,6.54,-2.25,-0.75,2.64,0.29
6.09,5.44,-1.56,-0.84,2.76,0.34
3.17,4.17,-0.68,-0.87,2.63,0.3
0.41,2.68,0.22,-0.62,2.15,0.58
0.08,1.53,1.11,-0.26,1.69,0.39
-0.06,1.62,2.6,-0.05,1.34,0.24
0.71,2.01,4.01,-0.1,1.0,0.08
