ax,ay,az,gx,gy,gz
8.33,6.63,-3.0,0.66,-1.68,0.53
11.36,4.74,-7.78,0.14,-1.1,0.55
11.17,6.56,-8.87,-0.23,0.86,-0.38
10.22,5.23,-7.46,-0.32,1.44,-0.33
10.35,6.83,-6.82,-0.18,1.39,-0.32
11.51,7.19,-7.86,-0.54,1.31,-0.31
11.8,7.44,-7.16,-0.97,1.65,-0.45
11.57,7.15,-5.69,-0.95,1.74,-0.51
12.03,7.02,-5.17,-0.41,1.73,-0.09
11.81,7.13,-4.55,-0.01,1.72,0.28
11.73,7.76,-5.1,-0.26,1.69,0.38
11.85,6.28,-5.44,-0.67,1.45,0.58
11.02,4.53,-6.62,-0.43,1.28,0.78
10.03,3.67,-7.15,0.13,1.42,0.74
10.16,4.33,-6.23,0.65,1.86,0.85
8.58,4.15,-5.59,0.85,1.98,1.0
6.67,3.86,-5.07,0.73,2.05,0.93
4.89,3.54,-3.81,0.25,2.27,0.7
3.94,4.12,-2.41,-0.58,2.36,0.33
3.34,3.72,-1.38,-1.42,2.22,0.25
