ax,ay,az,gx,gy,gz
9.72,3.74,-5.87,1.8,-0.92,0.07
9.34,6.36,-6.55,2.09,-0.72,0.04
12.35,9.22,-7.92,1.2,-0.68,0.08
13.97,10.45,-10.1,0.28,-0.26,0.28
15.01,10.42,-11.05,-0.31,0.49,0.39
15.92,10.36,-11.0,-0.36,1.28,0.57
15.72,11.23,-10.54,-0.52,1.84,0.85
15.41,11.62,-10.26,-1.09,2.34,1.15
14.17,10.46,-9.82,-1.38,2.98,1.38
12.34,8.32,-8.89,-1.3,3.66,1.49
9.97,6.82,-8.34,-0.86,3.97,1.7
6.93,5.64,-7.35,-0.39,3.67,2.16
5.42,5.16,-6.47,-0.51,3.3,2.22
4.78,4.3,-5.66,-1.24,3.34,2.05
3.46,2.09,-4.32,-1.81,3.46,1.7
3.54,-0.73,-2.78,-1.49,3.57,1.27
2.01,-0.9,-1.02,-0.61,3.23,1.1
1.37,0.45,0.35,-0.18,2.42,1.15
2.99,-0.07,0.94,-0.06,1.94,0.85
3.97,0.14,1.66,-0.1,1.95,0.49
