ax,ay,az,gx,gy,gz
1.09,7.64,-5.23,0.17,0.06,0.3
0.23,7.01,-4.74,-0.12,0.53,-0.05
0.55,6.8,-3.47,-0.56,0.47,-0.4
0.68,5.73,-3.4,-0.39,0.11,-0.5
1.68,6.05,-4.11,0.19,-0.19,-0.63
3.23,7.64,-4.5,0.37,-0.16,-0.63
4.52,8.56,-5.46,0.38,-0.2,-0.6
4.57,10.14,-8.03,0.6,-0.37,-0.46
5.97,12.17,-10.8,0.91,-0.3,-0.09
7.13,13.52,-13.12,1.23,0.2,0.35
7.84,14.78,-14.79,1.25,1.07,0.68
7.48,15.33,-15.42,0.9,2.08,0.75
6.31,15.04,-15.46,0.32,2.98,0.94
5.22,14.08,-15.3,-0.08,3.57,1.19
3.54,13.44,-15.55,-0.04,3.8,1.48
3.24,13.56,-15.47,0.28,3.98,1.78
2.59,13.96,-14.48,0.61,4.32,2.16
1.22,14.24,-12.92,0.86,4.37,2.56
-1.1,13.07,-11.22,0.92,4.37,2.96
-1.17,10.73,-9.27,0.8,4.37,3.05
