ax,ay,az,gx,gy,gz
0.21,6.11,-3.13,-1.06,-2.21,0.03
0.83,5.82,-4.77,-0.92,-2.31,-0.15
1.65,6.16,-5.86,-0.71,-1.94,-0.45
1.68,6.85,-6.72,-0.58,-1.67,-0.8
2.16,7.98,-7.84,-0.36,-1.72,-0.78
3.23,7.46,-9.14,0.31,-1.63,-0.56
3.79,7.58,-9.72,1.43,-1.44,-0.33
4.97,9.26,-9.73,1.7,-1.25,-0.19
6.08,10.15,-9.94,1.04,-0.86,-0.13
7.08,9.99,-10.49,0.3,-0.28,-0.02
7.36,9.38,-11.13,0.02,0.36,-0.02
7.67,9.61,-11.74,0.16,1.02,-0.06
8.2,10.46,-11.99,0.46,1.68,0.02
8.15,11.56,-12.0,0.58,2.28,0.23
7.55,12.64,-12.04,0.3,2.76,0.4
7.4,13.2,-12.22,-0.05,3.22,0.64
7.41,13.72,-12.17,-0.22,3.69,0.87
6.46,14.58,-12.18,-0.2,3.99,1.22
5.42,15.08,-12.36,-0.12,4.02,1.7
5.17,14.84,-12.46,-0.08,4.13,2.19
