ax,ay,az,gx,gy,gz
14.1,2.98,-8.77,0.95,-0.53,0.27
13.63,8.64,-9.42,0.68,0.31,-0.02
15.71,8.35,-10.13,-0.22,0.69,-0.14
16.49,9.49,-10.74,-0.97,1.17,-0.05
16.44,9.9,-11.37,-1.27,1.83,0.14
16.38,10.12,-10.16,-1.45,2.62,0.16
14.98,9.47,-8.86,-1.54,3.1,0.41
12.61,9.0,-7.93,-1.39,3.36,0.92
9.25,8.07,-6.97,-1.29,3.3,1.53
7.41,5.37,-4.56,-1.77,2.81,1.73
7.27,3.39,-4.5,-1.88,2.88,1.51
5.65,2.21,-4.8,-1.68,2.59,1.45
4.36,1.37,-4.27,-1.17,2.4,1.44
4.06,1.14,-3.45,-0.65,2.1,1.42
4.5,0.84,-2.72,-0.26,2.14,1.14
3.99,1.11,-1.83,-0.17,2.26,0.81
3.06,2.19,-0.57,-0.57,2.06,0.59
3.26,1.38,-0.28,-0.93,1.61,0.53
3.89,-0.15,-0.29,-0.64,1.36,0.47
4.3,0.34,0.17,-0.09,1.48,0.34
