ax,ay,az,gx,gy,gz
19.61,-8.6,-17.31,4.37,-4.37,-1.34
15.58,7.79,-18.49,4.37,-2.94,-2.41
11.06,10.82,-16.29,4.37,0.41,-0.55
3.51,4.2,-8.91,-2.2,3.52,0.03
-2.14,-5.31,-1.81,-2.89,3.97,-0.58
-0.72,-2.74,0.79,-0.48,4.35,-1.61
-2.23,3.67,4.58,0.75,3.34,-1.64
-4.11,6.58,5.23,0.68,1.45,-0.21
2.46,-3.7,5.29,-0.4,0.39,0.06
5.08,1.29,0.68,-0.1,-0.08,0.19
6.51,1.42,0.07,-0.22,-0.12,0.24
7.48,1.09,-0.39,-0.56,-0.36,0.2
9.89,0.73,-1.77,-0.34,-0.27,0.13
10.5,0.96,-2.08,0.16,0.02,-0.09
10.0,1.81,-2.26,0.39,0.04,-0.04
10.64,2.72,-1.92,0.05,0.08,0.15
11.49,2.3,-1.41,-0.39,0.22,0.19
11.6,1.75,-0.8,-0.55,0.42,0.13
11.39,1.04,-0.36,-0.47,0.5,0.05
