ax,ay,az,gx,gy,gz
5.38,6.17,-10.72,1.22,-0.62,-0.35
5.97,8.06,-10.99,1.07,0.48,-0.58
5.44,9.49,-9.9,0.27,1.04,-0.38
6.6,9.29,-9.54,-0.47,1.09,-0.13
8.77,8.56,-10.45,-0.55,1.41,-0.06
10.29,9.53,-10.89,-0.13,2.18,-0.2
12.11,12.79,-11.07,-0.02,2.92,0.02
12.04,13.82,-12.01,-0.42,3.14,0.79
9.97,12.13,-13.79,-1.34,2.99,1.45
8.89,9.5,-16.06,-1.81,3.43,1.69
7.72,8.35,-15.4,-1.42,4.34,1.74
5.32,8.68,-12.94,-0.75,4.37,1.97
1.66,8.86,-10.38,-0.28,4.37,2.27
-1.13,8.44,-8.97,-0.21,4.33,2.32
-1.49,7.74,-7.5,-0.38,4.21,2.2
-2.76,6.46,-5.83,-0.5,4.09,2.15
-3.59,4.7,-3.51,-0.6,3.97,1.85
-3.32,4.11,-0.45,-0.74,3.82,1.44
-3.84,3.46,2.02,-0.83,3.37,1.13
-3.85,2.5,3.74,-0.81,2.7,1.05
