ax,ay,az,gx,gy,gz
11.61,8.36,-11.61,1.4,-0.91,0.29
10.92,9.89,-13.26,0.37,0.17,-0.02
12.06,9.98,-14.06,-0.38,0.9,-0.17
12.32,10.51,-13.31,-0.66,1.66,-0.06
12.33,11.07,-11.82,-0.89,1.97,0.21
12.9,10.47,-11.61,-0.84,2.43,0.49
12.14,10.28,-10.99,-0.74,3.05,0.7
10.91,9.71,-10.23,-0.7,3.36,1.07
9.99,8.72,-9.43,-0.71,3.57,1.38
9.32,6.87,-8.91,-0.79,3.35,1.51
7.65,6.99,-8.66,-0.9,3.1,1.78
5.91,4.91,-8.42,-1.12,3.21,1.69
5.31,3.43,-6.82,-0.98,3.53,1.54
4.3,3.11,-4.77,-0.78,3.46,1.37
3.12,3.25,-2.89,-0.68,3.2,1.34
2.25,1.76,-1.74,-0.62,2.76,1.21
2.95,0.77,-0.39,-0.55,2.54,0.95
2.55,1.2,1.15,-0.7,2.32,0.58
2.13,1.0,1.67,-0.7,1.77,0.47
2.07,0.49,1.59,-0.11,1.25,0.46
