ax,ay,az,gx,gy,gz
17.43,6.15,-11.45,4.37,0.79,2.28
-4.31,11.86,0.89,2.57,0.93,3.08
-1.43,-1.29,-1.57,-0.73,0.54,2.03
-0.5,-3.96,0.39,0.41,0.65,1.31
1.38,-0.69,1.39,-0.04,0.82,0.59
1.85,-0.69,1.39,-0.81,1.21,0.06
2.18,-0.6,1.22,-1.06,1.19,-0.36
3.79,-0.68,0.03,-0.46,1.08,-0.23
4.84,1.05,-0.01,-0.12,0.81,-0.12
7.22,2.13,0.37,-0.27,0.75,-0.08
8.07,2.05,0.86,-0.42,0.42,0.03
8.66,1.21,0.85,-0.15,0.22,0.11
9.25,1.64,1.24,0.06,0.15,0.11
8.94,1.81,1.32,-0.0,0.06,0.12
9.23,1.52,2.06,-0.25,0.09,-0.01
8.84,0.76,2.32,-0.38,-0.0,-0.12
8.55,0.41,2.13,-0.25,-0.08,-0.26
7.41,0.85,1.87,-0.17,-0.15,-0.48
5.83,1.69,1.2,-0.37,-0.06,-0.67
