ax,ay,az,gx,gy,gz
9.68,4.41,-5.85,1.05,-1.87,-0.63
11.47,5.57,-8.74,0.9,-1.61,-0.86
14.32,6.69,-9.84,1.2,-1.48,-0.6
17.48,8.86,-10.75,0.84,-1.3,-0.64
19.61,10.7,-11.99,0.23,-0.36,-0.96
19.61,12.89,-11.72,-0.23,0.77,-1.06
19.61,14.49,-11.52,-0.78,1.44,-0.55
18.5,16.01,-11.13,-1.49,2.05,0.21
16.71,14.35,-10.0,-2.04,2.62,0.7
13.2,11.13,-10.11,-2.13,2.97,1.27
10.19,7.07,-8.93,-1.65,2.76,1.78
7.16,3.92,-8.43,-1.03,2.88,1.88
5.8,2.67,-7.17,-0.44,3.28,1.52
3.39,4.07,-6.47,-0.57,3.06,1.52
1.64,3.12,-5.53,-1.19,2.8,1.33
1.91,1.7,-4.2,-1.66,2.71,0.89
1.24,0.46,-2.81,-1.51,2.49,0.68
0.57,0.54,-0.79,-0.97,2.06,0.69
1.06,0.66,0.7,-0.33,1.6,0.75
1.51,-0.16,1.62,0.3,1.12,0.54
