ax,ay,az,gx,gy,gz
19.61,6.87,-10.98,4.37,-0.54,0.54
12.32,14.61,-6.95,4.37,0.93,0.85
8.24,12.16,-4.58,4.37,0.99,1.41
5.41,7.59,-5.37,1.63,1.86,1.43
3.99,2.29,-5.88,-0.09,3.58,1.04
-2.38,-1.19,1.41,0.38,3.33,0.49
-1.77,0.62,1.48,0.32,2.59,0.31
-0.6,1.69,1.28,-0.05,2.0,0.52
2.19,-2.91,4.23,0.02,1.95,0.36
3.55,0.59,0.34,0.08,0.69,0.24
5.38,-0.07,0.55,0.21,0.53,0.02
7.3,1.53,1.29,0.16,0.17,0.12
9.39,2.21,0.61,0.17,-0.04,0.09
9.87,2.84,-0.13,0.41,0.02,0.14
10.25,3.0,-0.39,0.36,0.08,0.26
10.44,2.36,0.04,0.06,0.12,0.28
10.2,1.28,0.53,-0.17,0.09,0.17
9.98,0.46,1.04,-0.05,0.13,0.0
8.8,0.55,1.07,0.19,0.17,-0.27
