ax,ay,az,gx,gy,gz
6.61,5.45,-6.65,-0.07,-0.98,0.52
7.81,0.77,-7.2,0.48,1.28,-0.2
5.58,5.89,-6.54,0.27,1.64,-0.68
4.64,5.16,-5.52,-0.3,0.74,-0.61
5.37,4.99,-5.25,-0.31,-0.12,-0.13
7.29,4.35,-5.22,0.24,-0.39,0.13
7.12,5.81,-4.82,0.32,-0.29,0.2
6.79,6.23,-4.89,-0.26,-0.53,0.22
8.22,5.4,-6.04,-0.6,-0.55,0.1
9.33,4.75,-7.06,-0.36,-0.15,-0.01
9.65,5.64,-8.11,-0.08,0.18,-0.08
10.67,6.3,-9.45,-0.04,0.59,0.02
11.52,6.56,-9.77,-0.09,1.03,0.09
11.21,6.27,-9.93,-0.21,1.59,0.05
10.81,6.37,-9.33,-0.3,1.98,0.12
10.7,6.88,-8.66,-0.42,2.18,0.26
10.74,6.34,-8.45,-0.52,2.33,0.43
9.24,5.44,-7.59,-0.45,2.63,0.44
8.63,5.35,-6.36,-0.33,2.86,0.44
7.3,5.24,-5.69,-0.26,3.0,0.48
