ax,ay,az,gx,gy,gz
12.27,5.31,-6.6,1.09,-1.15,-0.55
10.04,5.83,-5.14,0.37,-0.94,-0.96
12.92,4.04,-6.94,0.46,-0.92,-0.97
13.91,4.64,-6.89,1.26,-0.43,-0.92
13.39,8.79,-6.05,0.85,-0.38,-0.63
15.84,8.31,-7.88,-0.17,0.4,-1.01
14.14,8.86,-7.68,-0.34,1.22,-0.78
13.6,10.06,-6.76,-0.37,1.38,-0.4
13.62,10.32,-6.64,-0.68,1.11,0.32
14.07,9.7,-7.83,-1.0,1.23,0.64
13.91,8.97,-8.96,-1.07,1.52,1.08
12.21,7.49,-10.41,-1.03,2.06,1.12
10.66,6.33,-8.65,-0.66,2.2,1.34
8.68,6.1,-8.02,-0.35,2.18,1.67
8.07,6.14,-7.75,-0.58,2.05,1.79
8.45,5.16,-6.75,-0.84,2.46,1.7
7.09,3.98,-4.64,-1.07,3.01,1.33
6.03,3.09,-2.6,-1.2,2.93,1.1
4.29,2.14,-1.98,-0.8,2.13,1.51
4.82,0.29,-2.61,0.06,1.88,1.47
