ax,ay,az,gx,gy,gz
-0.13,7.75,-4.18,0.2,-1.02,-0.15
1.26,5.68,-4.69,0.55,0.1,-0.69
0.27,6.66,-3.06,0.83,0.68,-1.07
0.64,7.6,-1.46,0.84,0.05,-0.79
3.08,7.69,-2.27,0.65,-0.71,-0.65
4.86,7.76,-4.75,1.1,-0.95,-0.53
6.55,9.39,-7.34,1.73,-0.78,-0.4
7.61,11.04,-10.03,1.88,-0.51,-0.11
7.47,11.76,-12.49,1.52,-0.02,0.13
7.64,12.71,-14.58,0.82,0.99,0.31
7.23,13.06,-15.76,0.27,2.0,0.6
6.48,12.95,-16.6,0.24,2.56,1.04
6.03,13.14,-16.65,0.51,3.06,1.4
4.97,14.03,-17.51,0.62,3.48,1.71
4.87,14.61,-18.62,0.61,4.04,1.98
5.03,14.5,-19.19,0.67,4.37,2.23
4.21,14.3,-19.5,0.92,4.37,2.62
2.27,14.72,-19.61,1.17,4.37,2.92
0.07,14.38,-19.18,1.11,4.37,3.12
-2.64,12.3,-16.66,0.72,4.37,3.02
