ax,ay,az,gx,gy,gz
8.0,6.24,-10.16,0.63,-2.67,-0.07
10.71,4.29,-10.82,0.8,-1.39,-0.84
10.12,7.17,-10.47,0.74,-0.91,-0.95
9.53,8.54,-10.69,0.24,-0.92,-0.76
11.69,8.05,-11.5,0.01,-0.7,-0.77
13.0,8.22,-11.96,0.21,-0.09,-0.74
14.01,9.19,-12.56,0.34,0.77,-0.85
13.86,11.17,-13.09,0.09,1.66,-0.78
12.77,13.91,-13.28,-0.75,1.73,-0.07
13.65,12.36,-15.32,-1.09,2.16,0.55
12.61,11.85,-15.64,-0.83,2.88,0.95
10.92,11.54,-14.89,-0.77,3.49,1.25
9.39,11.07,-14.34,-1.2,3.76,1.63
6.73,9.16,-13.44,-1.41,3.85,1.96
4.02,6.62,-11.67,-1.08,3.95,2.25
1.71,5.43,-8.73,-0.83,3.97,2.1
1.06,4.97,-6.18,-0.96,3.93,1.87
1.2,4.06,-3.95,-1.18,3.7,1.7
0.73,3.0,-2.13,-1.27,3.25,1.61
1.08,2.51,-0.25,-1.22,2.85,1.53
