ax,ay,az,gx,gy,gz
8.94,6.01,-5.42,1.27,-1.82,-0.95
7.47,6.73,-7.02,1.67,-1.77,-0.86
7.78,9.0,-8.24,1.32,-1.58,-0.91
10.43,10.44,-8.44,0.53,-1.08,-1.06
9.48,11.18,-8.99,-0.29,-1.21,-1.06
11.4,11.41,-11.01,0.0,-1.05,-0.89
12.38,12.96,-12.02,0.61,-0.28,-0.53
13.45,14.8,-11.34,0.37,0.53,-0.29
13.42,14.75,-10.28,-0.4,1.18,0.04
12.48,13.51,-9.56,-0.96,1.54,0.46
11.12,11.9,-9.23,-0.91,1.81,0.98
9.56,11.11,-8.61,-0.92,1.78,1.52
8.62,9.4,-8.09,-0.99,1.77,1.72
7.88,8.66,-7.78,-1.0,1.58,1.96
6.98,7.16,-8.37,-0.76,1.71,2.12
5.94,6.03,-7.94,-0.47,2.35,1.97
4.67,5.88,-6.55,-0.39,2.53,1.73
4.83,4.92,-5.7,-0.33,2.32,1.74
4.81,4.39,-5.04,-0.35,2.12,1.77
