ax,ay,az,gx,gy,gz
6.02,6.2,-1.53,0.09,-1.45,0.18
7.32,2.61,-4.47,0.81,-0.21,-0.03
7.19,5.39,-3.75,1.09,0.23,-0.49
6.4,6.38,-3.45,0.49,0.05,-0.44
7.44,5.97,-4.65,0.26,-0.17,-0.2
8.24,6.44,-5.54,0.28,-0.1,-0.22
9.09,7.43,-5.97,0.2,0.03,-0.14
10.01,8.28,-6.74,0.13,0.24,-0.04
10.79,9.29,-7.03,0.02,0.5,0.23
11.23,9.49,-7.32,-0.13,0.65,0.47
12.52,9.56,-7.55,-0.28,1.03,0.57
12.32,9.49,-8.17,-0.42,1.68,0.59
11.06,8.96,-7.36,-0.51,2.43,0.61
9.15,8.2,-6.14,-0.84,2.77,0.71
7.47,6.86,-5.56,-1.04,2.96,0.74
5.37,5.59,-3.05,-1.13,3.09,0.65
3.01,5.44,-0.66,-1.21,2.67,0.98
3.4,3.96,1.02,-1.19,2.06,1.01
3.62,2.58,1.58,-0.97,1.88,0.82
3.34,1.96,2.58,-0.57,1.7,0.57
