ax,ay,az,gx,gy,gz
-13.85,2.1,-1.46,3.09,4.37,4.15
-8.74,-11.54,4.15,3.27,2.82,2.61
-5.48,-6.4,3.04,2.17,2.88,0.89
-6.97,-2.22,4.6,-0.27,2.67,-0.24
-5.68,-1.28,3.12,-0.98,2.13,-1.12
-2.22,1.69,2.01,0.08,1.74,-1.14
0.41,6.95,2.01,0.1,1.42,-0.79
4.79,8.16,2.88,0.14,0.92,-0.75
6.85,4.76,0.94,0.19,-0.02,-0.06
7.61,5.69,-1.58,0.48,-0.4,0.3
9.84,5.2,-1.89,0.06,0.03,0.34
9.24,3.45,-0.74,-0.58,0.09,0.47
10.05,1.61,0.07,-0.71,0.16,0.36
10.49,0.17,1.6,-0.32,0.2,0.18
9.83,1.3,1.89,-0.33,0.01,-0.21
9.25,1.37,1.76,-0.38,-0.05,-0.26
8.8,1.33,1.77,-0.42,-0.07,-0.39
8.01,1.68,1.92,-0.48,0.09,-0.6
6.43,2.3,1.69,-0.69,0.31,-0.86
