ax,ay,az,gx,gy,gz
1.53,6.96,-5.74,-0.45,-0.82,-0.22
1.99,7.22,-6.21,-0.52,-0.82,-0.36
2.36,7.81,-7.19,-0.2,-0.87,-0.42
3.03,8.77,-8.56,0.4,-0.73,-0.18
3.2,9.66,-9.54,0.61,-0.49,-0.05
4.34,9.94,-9.87,0.35,0.1,0.02
4.41,9.66,-9.62,0.02,0.67,0.13
4.5,9.39,-10.0,-0.04,0.91,0.31
5.36,9.38,-10.69,0.22,1.19,0.48
6.27,10.36,-10.97,0.37,1.8,0.47
6.36,11.56,-11.02,0.38,2.45,0.47
5.86,12.48,-11.21,0.39,2.81,0.7
5.41,13.02,-11.43,0.26,3.0,1.04
6.06,12.57,-11.98,0.04,3.1,1.32
6.31,11.31,-13.5,0.29,3.23,1.61
5.31,10.6,-14.91,1.09,3.52,1.9
3.64,11.16,-15.07,1.6,4.14,2.1
1.9,12.0,-13.78,1.08,4.37,2.04
0.49,11.5,-11.58,0.09,4.37,1.96
-0.9,9.98,-9.19,-0.46,4.37,2.04
