ax,ay,az,gx,gy,gz
7.05,4.32,-3.73,0.54,-2.06,-0.39
7.08,0.73,-6.41,1.45,-1.65,-0.75
8.96,6.29,-9.26,2.04,-1.21,-0.77
10.8,9.06,-10.74,1.58,-0.88,-0.64
11.85,10.95,-11.51,0.12,-0.82,-0.77
14.39,10.35,-13.52,-0.35,-0.28,-0.77
15.88,11.19,-14.03,0.08,0.57,-0.51
16.58,13.52,-13.88,0.2,1.37,-0.15
17.27,15.4,-12.82,-0.29,2.18,0.35
15.24,15.25,-11.71,-1.09,2.74,0.97
14.24,13.16,-10.57,-1.67,3.23,1.37
12.09,10.19,-10.07,-1.48,3.5,1.84
8.68,8.41,-9.17,-0.79,3.7,2.28
6.13,7.18,-8.07,-0.34,3.57,2.46
4.87,6.25,-6.86,-0.66,3.29,2.43
3.72,5.39,-5.68,-1.53,3.27,2.09
2.9,3.16,-4.58,-2.26,3.5,1.66
2.07,1.5,-3.14,-2.42,3.39,1.24
0.73,1.37,-1.39,-2.15,2.99,1.23
0.49,0.82,-0.24,-1.64,2.14,1.34
