ax,ay,az,gx,gy,gz
18.95,3.19,0.48,4.37,-4.37,4.1
19.61,11.53,-13.17,4.37,-4.37,2.44
16.26,19.4,-15.36,4.37,-0.43,3.03
4.24,13.3,-11.47,3.12,1.6,2.87
0.09,-0.9,-6.36,0.87,3.25,2.26
-1.91,-6.1,1.48,2.13,4.08,0.77
-0.64,-1.5,9.14,2.07,4.37,-0.15
-4.08,0.89,9.04,0.7,3.76,-0.69
-3.37,0.7,6.2,-0.15,2.04,-0.29
1.99,-0.5,3.2,0.35,0.75,0.21
5.39,-0.12,0.86,0.86,-0.03,0.01
6.21,1.69,-0.12,0.92,-0.05,-0.13
8.34,3.07,-0.19,0.3,0.14,0.04
7.97,0.9,-0.35,-0.26,0.26,0.22
9.09,1.66,0.98,-0.71,0.02,0.19
9.46,0.47,0.73,-0.35,-0.12,0.21
10.43,0.26,0.83,0.14,-0.07,0.09
10.83,0.92,1.05,0.28,0.09,-0.02
10.54,1.7,1.4,0.03,0.12,-0.05
