ax,ay,az,gx,gy,gz
1.3,5.42,-6.92,0.45,-0.83,0.49
0.73,5.22,-6.85,0.68,-0.12,0.06
0.16,6.23,-5.98,0.59,-0.01,-0.33
0.33,6.93,-5.72,0.2,-0.29,-0.35
0.95,6.3,-6.04,0.04,-0.47,-0.24
1.53,5.9,-6.31,0.2,-0.42,-0.35
1.96,6.24,-6.19,0.26,-0.25,-0.52
2.35,6.7,-5.76,0.0,0.06,-0.65
2.45,6.63,-5.04,-0.35,0.37,-0.7
1.92,6.6,-5.65,-0.37,0.26,-0.86
2.46,8.76,-8.51,0.11,-0.09,-0.82
4.27,11.58,-11.86,0.38,-0.03,-0.48
6.28,13.01,-14.53,0.62,0.63,-0.27
6.62,14.66,-16.82,0.79,1.54,0.01
6.0,16.3,-18.6,0.59,2.38,0.32
5.48,16.87,-19.31,0.1,3.14,0.73
5.54,16.39,-19.24,-0.38,3.85,1.0
4.58,15.65,-19.12,-0.57,4.32,1.38
2.8,14.86,-19.47,-0.48,4.37,1.78
0.5,14.32,-19.61,-0.3,4.37,2.06
