ax,ay,az,gx,gy,gz
7.12,4.63,0.24,0.52,-1.27,0.11
9.39,2.53,-4.16,1.91,-0.59,0.15
7.72,0.84,-2.61,2.27,0.76,-0.85
6.12,6.26,-3.48,1.1,0.64,-0.79
7.39,5.94,-4.02,0.02,-0.02,-0.6
9.02,4.84,-4.53,-0.07,-0.33,-0.19
10.09,5.17,-4.84,0.41,-0.11,-0.15
10.38,6.46,-4.87,0.5,-0.07,-0.03
11.72,7.39,-5.56,0.09,-0.04,0.13
12.57,7.38,-6.86,-0.37,0.34,0.1
12.92,7.21,-7.55,-0.46,0.99,0.01
12.53,7.03,-7.88,-0.23,1.63,0.15
11.64,7.08,-7.47,-0.16,2.11,0.32
10.8,7.01,-6.87,-0.27,2.43,0.41
9.9,6.83,-5.7,-0.37,2.6,0.6
8.67,6.35,-4.9,-0.33,2.56,0.74
7.4,5.6,-3.48,-0.28,2.6,0.87
5.86,4.89,-2.3,-0.37,2.63,0.92
4.42,3.96,-0.76,-0.63,2.54,0.77
3.86,3.24,0.34,-0.87,2.24,0.64
