ax,ay,az,gx,gy,gz
1.47,10.42,-4.46,0.91,-0.52,0.08
0.53,10.12,-3.66,1.04,0.26,0.06
1.09,10.27,-2.73,0.77,0.41,0.26
0.59,8.9,-2.64,0.96,0.25,0.55
1.14,8.99,-3.28,1.52,0.12,0.63
1.26,10.25,-3.91,1.96,0.14,0.86
1.45,11.4,-4.97,1.98,0.26,1.04
1.94,12.14,-6.33,1.8,0.55,1.01
2.92,13.61,-8.21,1.74,1.28,0.98
3.29,15.44,-9.48,1.67,2.37,1.15
2.42,16.78,-10.15,1.38,3.2,1.42
2.32,17.02,-10.51,1.2,3.73,1.72
2.06,17.1,-10.73,1.27,4.11,1.99
1.61,17.94,-10.98,1.48,4.35,2.28
0.17,18.18,-11.67,2.01,4.37,2.64
-1.3,17.5,-13.05,3.12,4.37,2.93
-2.01,17.3,-12.56,3.97,4.37,3.34
-1.96,17.56,-10.06,3.14,4.37,3.66
-2.56,16.26,-7.3,0.9,4.37,3.62
-2.81,12.87,-5.36,-1.38,4.37,3.47
