ax,ay,az,gx,gy,gz
17.78,13.69,-6.89,4.37,-2.56,3.17
7.7,9.63,-6.64,4.37,-1.24,3.38
4.29,6.39,-5.2,2.98,0.51,3.12
1.0,0.54,-0.88,1.3,1.41,2.83
0.65,-4.84,1.58,0.48,1.91,1.73
-0.24,-5.09,4.63,0.49,1.86,0.71
0.38,-1.39,4.7,0.36,1.1,0.29
4.15,0.03,1.63,0.01,0.69,-0.11
4.12,1.26,-1.84,-0.04,0.68,-0.21
5.83,2.64,-2.59,0.1,0.64,-0.33
7.39,4.18,-3.2,0.1,0.58,-0.14
8.52,3.57,-2.97,-0.23,0.74,0.01
8.72,2.37,-2.35,-0.45,0.78,0.04
8.77,1.57,-2.09,-0.32,0.72,0.06
8.91,1.51,-1.45,-0.15,0.69,-0.05
8.48,1.92,-0.44,-0.39,0.65,-0.15
7.81,1.3,0.6,-0.5,0.5,-0.33
7.41,1.7,1.65,-0.43,0.35,-0.47
6.09,2.47,2.43,-0.67,0.15,-0.7
