ax,ay,az,gx,gy,gz
5.63,4.1,-6.73,0.52,-0.6,0.58
6.3,1.73,-3.84,0.78,0.57,-0.5
5.59,4.19,-4.03,0.62,0.87,-0.62
4.41,4.23,-3.86,0.5,0.26,-0.59
5.95,4.19,-4.24,0.6,-0.23,-0.39
6.75,4.57,-4.6,0.7,-0.45,-0.32
6.76,5.3,-5.04,0.6,-0.55,-0.32
6.71,5.8,-5.63,0.46,-0.68,-0.28
6.71,6.07,-6.76,0.43,-0.83,-0.11
7.77,6.49,-8.25,0.41,-0.76,-0.09
9.06,7.28,-9.61,0.25,-0.17,-0.16
9.3,8.04,-10.37,0.05,0.32,-0.17
9.75,8.28,-11.09,-0.08,0.63,0.06
10.45,7.89,-11.41,-0.07,1.18,0.17
10.55,8.22,-11.02,-0.03,1.74,0.22
10.37,8.95,-10.69,-0.12,2.13,0.38
9.56,8.89,-10.4,-0.23,2.3,0.7
8.73,7.54,-10.04,-0.36,2.62,0.93
7.48,6.55,-9.13,-0.46,3.02,0.95
6.24,5.91,-7.23,-0.63,3.33,0.95
