ax,ay,az,gx,gy,gz
2.37,5.88,-6.31,0.48,-1.14,0.48
5.38,-0.06,-6.02,1.21,0.77,-0.33
3.86,6.24,-7.63,1.41,1.35,-0.57
1.9,6.16,-7.61,0.85,0.35,-0.45
5.25,6.6,-9.39,0.46,-0.35,-0.16
7.2,5.73,-11.26,0.55,-0.2,-0.13
9.02,6.9,-13.35,0.83,0.43,-0.28
9.15,9.17,-14.93,0.64,1.09,-0.29
9.12,10.48,-16.6,0.01,1.52,-0.14
9.71,10.86,-17.75,-0.36,2.39,-0.06
9.03,11.6,-17.53,-0.42,3.51,0.07
6.89,11.49,-16.7,-0.63,4.29,0.44
5.06,10.21,-14.69,-0.85,4.37,0.78
2.44,8.49,-12.31,-1.1,4.37,1.07
0.52,6.83,-9.31,-1.11,4.37,1.3
-0.55,4.95,-6.11,-0.97,4.37,1.4
-1.11,3.61,-3.39,-0.81,4.37,1.45
-1.3,2.04,-1.26,-0.61,3.84,1.4
-0.89,0.94,0.4,-0.32,3.22,1.21
