ax,ay,az,gx,gy,gz
12.8,6.89,-10.48,0.47,-1.94,-0.22
14.29,7.59,-10.36,0.01,-1.17,-0.19
15.79,6.52,-12.19,0.14,0.08,-0.28
14.39,7.57,-12.32,0.2,1.11,-0.44
12.99,9.7,-11.65,-0.55,1.44,-0.23
14.5,9.61,-11.45,-1.34,2.08,-0.26
13.78,10.47,-10.08,-1.64,2.56,-0.01
14.26,9.37,-9.17,-1.32,3.02,0.47
11.95,7.25,-7.91,-0.88,3.14,1.03
7.8,5.0,-7.72,-0.68,3.14,1.22
5.87,3.54,-7.87,-0.67,3.15,1.12
5.03,3.25,-7.16,-0.89,3.07,1.01
3.92,3.43,-5.38,-1.29,2.9,0.85
2.8,3.07,-3.62,-1.56,2.44,0.91
2.49,1.1,-3.01,-1.32,2.18,0.95
2.23,1.31,-1.57,-0.78,1.98,0.82
2.42,1.2,-0.55,-0.23,1.61,0.71
2.85,2.16,0.9,0.06,1.29,0.69
3.42,2.74,2.2,-0.29,0.89,0.6
3.36,0.37,1.51,-0.53,0.69,0.32
