ax,ay,az,gx,gy,gz
15.11,7.72,-0.76,0.29,-1.27,0.77
18.93,6.51,-3.7,-0.03,0.3,0.32
19.61,12.04,-8.63,0.05,1.37,0.75
19.61,9.72,-9.11,-0.31,2.36,0.75
18.37,7.89,-7.9,-1.24,2.83,0.9
14.82,4.84,-6.99,-1.07,3.19,0.67
11.35,3.17,-5.17,-0.05,3.5,0.82
8.72,2.63,-3.58,0.58,3.25,1.14
7.09,2.15,-2.92,0.57,3.24,1.01
6.05,1.32,-1.14,0.38,3.39,0.64
3.6,0.91,-0.35,0.33,3.27,0.31
1.62,-0.85,0.15,0.59,2.38,0.49
0.32,0.25,0.88,0.39,1.62,0.23
-0.41,1.16,0.34,-0.29,0.93,-0.01
-0.3,-0.06,-0.42,-0.43,0.95,-0.31
-0.59,-0.61,-0.24,-0.02,0.99,-0.47
-1.38,0.3,0.6,0.04,0.58,-0.54
-1.41,1.05,1.04,-0.33,0.19,-0.59
-0.11,1.22,1.27,-0.51,0.1,-0.78
1.34,0.68,1.25,-0.15,0.2,-0.88
