ax,ay,az,gx,gy,gz
-3.1,15.84,-10.21,0.68,-4.37,-3.83
-0.35,19.61,-11.14,-0.56,-4.31,-2.99
1.55,19.61,-11.53,-2.29,-3.42,-2.68
1.18,18.17,-11.43,-2.18,-2.61,-2.28
2.45,16.52,-10.89,-0.31,-2.1,-1.82
3.69,17.55,-9.7,0.75,-1.62,-1.03
4.99,16.97,-9.13,-0.06,-1.31,-0.31
5.84,13.6,-9.77,-0.8,-0.92,0.18
5.32,11.66,-11.63,-0.33,-0.29,0.49
5.22,12.68,-12.98,0.5,0.45,0.62
5.22,14.89,-14.21,0.52,1.29,1.07
4.92,15.51,-15.7,0.12,2.2,1.42
4.39,15.79,-16.43,0.02,3.12,1.62
3.51,16.73,-16.33,0.29,4.08,1.95
1.12,18.4,-15.68,0.82,4.37,2.27
-0.68,19.61,-15.35,1.41,4.37,2.67
-1.84,19.61,-15.42,2.17,4.37,3.07
-3.49,19.61,-16.48,3.28,4.37,3.26
-4.6,19.61,-16.84,3.72,4.37,3.78
-4.72,19.61,-14.76,2.45,4.37,4.23
