ax,ay,az,gx,gy,gz
4.1,10.85,-11.79,0.25,-1.66,0.19
3.49,8.74,-11.45,-0.0,-1.0,0.34
3.58,7.75,-10.69,0.19,-0.4,0.19
3.68,7.97,-9.9,0.39,0.11,0.23
3.73,8.18,-8.9,0.14,0.31,0.44
4.14,7.63,-8.96,-0.24,0.36,0.54
4.83,7.63,-9.97,-0.4,0.52,0.45
5.18,8.07,-11.66,-0.34,0.92,0.47
4.92,8.7,-13.01,-0.32,1.49,0.46
4.61,10.1,-14.36,-0.6,2.36,0.34
3.72,11.14,-15.0,-0.97,2.98,0.42
2.84,11.79,-15.34,-1.28,3.44,0.66
2.16,11.92,-15.36,-1.51,3.82,0.94
2.15,11.56,-15.15,-1.6,4.16,1.19
1.68,11.26,-14.42,-1.58,4.37,1.38
0.6,11.14,-13.04,-1.5,4.37,1.56
-0.36,11.21,-11.44,-1.52,4.37,1.86
-1.04,10.5,-10.39,-1.57,4.37,2.1
-0.51,9.76,-9.04,-1.58,4.37,2.27
-0.39,9.02,-7.52,-1.57,4.37,2.45
