ax,ay,az,gx,gy,gz
10.82,5.56,-10.42,0.34,0.29,1.48
10.83,6.22,-9.8,0.31,1.64,0.89
11.34,7.89,-10.24,0.07,2.04,0.95
11.36,8.03,-11.01,-0.08,2.59,1.05
10.18,8.84,-10.83,-0.66,2.97,1.02
9.61,7.71,-9.84,-1.21,3.35,0.94
8.51,6.38,-8.09,-0.92,3.74,0.72
6.35,6.56,-5.6,-0.31,3.68,0.89
5.01,6.76,-3.87,-0.2,3.49,1.22
3.61,5.51,-2.52,-0.61,3.05,1.52
3.99,3.2,-1.77,-0.95,2.78,1.36
3.76,1.16,-2.31,-0.85,2.63,1.03
3.07,1.12,-1.21,-0.23,2.41,0.98
2.2,1.67,0.13,0.13,1.95,1.04
2.78,1.08,0.45,0.12,1.28,0.86
3.68,0.09,0.0,0.17,1.25,0.47
3.76,1.2,0.32,0.11,1.3,0.1
3.6,2.06,0.8,-0.2,1.03,0.06
3.73,2.23,1.06,-0.6,0.65,-0.08
4.41,1.22,1.53,-0.75,0.42,-0.12
