ax,ay,az,gx,gy,gz
19.08,9.52,-12.56,4.37,-1.06,3.89
6.7,19.61,-6.82,4.37,3.35,4.07
-3.5,12.51,1.4,1.07,2.86,3.93
-0.76,-3.66,0.47,-0.93,2.97,3.2
-3.44,-4.6,5.0,-0.53,3.09,2.32
-5.52,-7.11,5.09,-0.24,2.67,1.11
-3.79,-3.53,4.12,-0.24,2.08,0.42
-2.72,-0.42,5.21,-0.32,0.81,0.24
1.79,0.98,2.59,0.12,-0.23,-0.05
6.23,4.07,1.28,0.09,-0.34,-0.19
6.69,5.6,-0.67,0.31,-0.04,-0.03
6.72,5.29,-0.45,-0.25,-0.61,0.34
9.28,2.82,-0.62,-0.09,-0.56,0.45
8.84,2.15,-0.51,-0.08,-0.44,0.27
9.35,1.33,-1.12,-0.17,-0.17,0.08
8.61,1.63,-0.92,-0.2,-0.08,-0.12
8.9,2.14,-0.23,-0.22,0.01,-0.22
8.69,2.59,0.64,-0.38,0.07,-0.25
8.24,2.59,1.48,-0.63,0.15,-0.43
