ax,ay,az,gx,gy,gz
1.81,5.36,-7.98,0.38,-0.51,0.88
2.05,2.29,-9.16,0.96,-0.23,0.81
4.1,3.15,-10.87,1.51,0.89,0.18
1.92,4.71,-9.81,1.63,1.62,-0.13
1.29,5.89,-9.59,1.04,1.02,0.03
3.63,5.79,-10.6,0.29,0.64,0.18
4.9,5.29,-11.85,0.02,0.98,0.11
5.05,5.51,-12.82,0.22,1.33,0.05
5.59,6.76,-13.85,0.25,1.69,0.07
6.74,7.38,-14.01,-0.12,2.01,0.16
8.45,8.01,-14.65,-0.52,2.56,-0.07
8.57,8.67,-14.25,-0.84,3.44,-0.04
7.06,7.46,-13.58,-1.06,4.07,0.15
7.11,5.54,-12.03,-1.12,4.37,0.42
7.35,4.67,-11.46,-1.16,4.37,0.32
6.17,3.73,-9.32,-1.06,4.37,0.21
5.68,2.74,-7.9,-0.51,4.37,0.43
4.57,2.62,-7.43,0.32,3.86,0.7
2.02,2.46,-6.43,0.91,3.6,0.71
0.44,2.77,-3.96,1.01,3.67,0.42
